C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_33_798.jpg,,,-0.05150215,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_33_871.jpg,,,-0.05150215,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_33_945.jpg,,,-0.05150215,0.4,0,30.03855
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_017.jpg,,,-0.05150215,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_091.jpg,,,-0.05150215,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_162.jpg,,,-0.05579399,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_235.jpg,,,-0.06008584,0.4,0,30.03821
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_307.jpg,,,-0.06866953,0.4,0,30.03806
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_378.jpg,,,-0.07725322,0.4,0,30.03796
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_451.jpg,,,-0.07725322,0.4,0,30.03809
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_522.jpg,,,-0.07725322,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_593.jpg,,,-0.07725322,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_662.jpg,,,-0.07725322,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_733.jpg,,,-0.07725322,0.4,0,30.03821
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_804.jpg,,,-0.07725322,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_876.jpg,,,-0.07725322,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_34_947.jpg,,,-0.07725322,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_019.jpg,,,-0.07725322,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_090.jpg,,,-0.07725322,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_161.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_232.jpg,,,-0.07725322,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_303.jpg,,,-0.07725322,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_374.jpg,,,-0.07725322,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_445.jpg,,,-0.07725322,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_515.jpg,,,-0.07725322,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_583.jpg,,,-0.07725322,0.4,0,30.0385
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_652.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_721.jpg,,,-0.07725322,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_788.jpg,,,-0.07725322,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_857.jpg,,,-0.07725322,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_924.jpg,,,-0.08583691,0.4,0,30.03806
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_35_992.jpg,,,-0.1072961,0.4,0,30.03755
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_061.jpg,,,-0.1158798,0.4,0,30.03748
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_129.jpg,,,-0.1287554,0.4,0,30.03725
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_195.jpg,,,-0.1330472,0.4,0,30.03736
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_265.jpg,,,-0.1330472,0.4,0,30.03756
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_334.jpg,,,-0.1330472,0.4,0,30.03761
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_402.jpg,,,-0.1330472,0.4,0,30.03781
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_471.jpg,,,-0.1330472,0.4,0,30.03787
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_541.jpg,,,-0.1330472,0.4,0,30.03796
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_610.jpg,,,-0.1244635,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_680.jpg,,,-0.1158798,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_749.jpg,,,-0.1072961,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_816.jpg,,,-0.1030043,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_885.jpg,,,-0.09871244,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_36_954.jpg,,,-0.09012876,0.4,0,30.03849
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_022.jpg,,,-0.09012876,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_089.jpg,,,-0.09012876,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_162.jpg,,,-0.09012876,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_230.jpg,,,-0.09012876,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_296.jpg,,,-0.09012876,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_372.jpg,,,-0.09012876,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_439.jpg,,,-0.09871244,0.4,0,30.03796
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_513.jpg,,,-0.09871244,0.4,0,30.03804
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_589.jpg,,,-0.09871244,0.4,0,30.03808
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_663.jpg,,,-0.09871244,0.4,0,30.03809
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_737.jpg,,,-0.1030043,0.4,0,30.03798
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_803.jpg,,,-0.1030043,0.4,0,30.03805
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_877.jpg,,,-0.1030043,0.4,0,30.03807
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_37_952.jpg,,,-0.1030043,0.4,0,30.0381
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_026.jpg,,,-0.1030043,0.4,0,30.03812
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_094.jpg,,,-0.0944206,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_161.jpg,,,-0.09012876,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_229.jpg,,,-0.09012876,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_296.jpg,,,-0.09012876,0.4,0,30.03825
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_365.jpg,,,-0.09012876,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_432.jpg,,,-0.09012876,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_500.jpg,,,-0.09871244,0.4,0,30.03799
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_570.jpg,,,-0.1158798,0.4,0,30.03738
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_638.jpg,,,-0.1201717,0.4,0,30.03757
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_705.jpg,,,-0.1201717,0.4,0,30.03777
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_773.jpg,,,-0.1201717,0.4,0,30.03788
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_841.jpg,,,-0.1201717,0.4,0,30.03793
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_910.jpg,,,-0.1201717,0.4,0,30.03798
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_38_980.jpg,,,-0.1201717,0.4,0,30.03799
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_050.jpg,,,-0.1201717,0.4,0,30.03809
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_120.jpg,,,-0.1201717,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_192.jpg,,,-0.1201717,0.4,0,30.03803
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_264.jpg,,,-0.111588,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_337.jpg,,,-0.1030043,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_407.jpg,,,-0.0944206,0.4,0,30.03848
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_479.jpg,,,-0.07296138,0.4,0,30.03866
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_552.jpg,,,-0.05579399,0.4,0,30.03865
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_624.jpg,,,-0.05579399,0.4,0,30.03855
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_698.jpg,,,-0.05579399,0.4,0,30.03844
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_770.jpg,,,-0.05579399,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_842.jpg,,,-0.05579399,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_916.jpg,,,-0.05579399,0.4,0,30.03813
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_39_988.jpg,,,-0.06008584,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_060.jpg,,,-0.07725322,0.4,0,30.03797
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_134.jpg,,,-0.08154507,0.4,0,30.03797
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_207.jpg,,,-0.08154507,0.4,0,30.03805
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_281.jpg,,,-0.08154507,0.4,0,30.03811
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_355.jpg,,,-0.08154507,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_429.jpg,,,-0.08154507,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_504.jpg,,,-0.08154507,0.4,0,30.03819
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_578.jpg,,,-0.06866953,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_652.jpg,,,-0.06866953,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_724.jpg,,,-0.06437768,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_797.jpg,,,-0.06437768,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_871.jpg,,,-0.06008584,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_40_944.jpg,,,-0.04291845,0.4,0,30.0385
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_017.jpg,,,-0.04291845,0.4,0,30.03846
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_089.jpg,,,-0.04291845,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_160.jpg,,,-0.04291845,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_232.jpg,,,-0.02145923,0.4,0,30.03847
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_306.jpg,,,-0.02145923,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_379.jpg,,,-0.02145923,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_452.jpg,,,-0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_525.jpg,,,-0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_597.jpg,,,-0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_670.jpg,,,-0.03862661,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_743.jpg,,,-0.0472103,0.4,0,30.03814
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_816.jpg,,,-0.05579399,0.4,0,30.03807
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_887.jpg,,,-0.06008584,0.4,0,30.03805
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_41_960.jpg,,,-0.06008584,0.4,0,30.03816
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_033.jpg,,,-0.06008584,0.4,0,30.03821
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_105.jpg,,,-0.06008584,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_177.jpg,,,-0.06008584,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_250.jpg,,,-0.05150215,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_321.jpg,,,-0.03862661,0.4,0,30.03845
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_394.jpg,,,-0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_465.jpg,,,-0.01287554,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_538.jpg,,,-0.01287554,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_609.jpg,,,-0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_679.jpg,,,-0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_750.jpg,,,-0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_820.jpg,,,-0.03004292,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_891.jpg,,,-0.03004292,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_42_962.jpg,,,-0.03004292,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_033.jpg,,,-0.03004292,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_102.jpg,,,-0.03004292,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_173.jpg,,,-0.03004292,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_243.jpg,,,-0.0472103,0.4,0,30.03815
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_311.jpg,,,-0.06437768,0.4,0,30.03792
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_381.jpg,,,-0.06437768,0.4,0,30.03805
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_449.jpg,,,-0.06437768,0.4,0,30.0381
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_520.jpg,,,-0.06437768,0.4,0,30.03821
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_591.jpg,,,-0.06437768,0.4,0,30.03823
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_661.jpg,,,-0.06437768,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_732.jpg,,,-0.05579399,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_804.jpg,,,-0.04291845,0.4,0,30.03847
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_876.jpg,,,-0.03862661,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_43_947.jpg,,,-0.03862661,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_017.jpg,,,-0.03004292,0.4,0,30.03842
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_088.jpg,,,-0.02145923,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_159.jpg,,,-0.02145923,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_231.jpg,,,-0.02145923,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_302.jpg,,,-0.02145923,0.4,0,30.03843
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_373.jpg,,,-0.02145923,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_443.jpg,,,-0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_514.jpg,,,-0.02145923,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_586.jpg,,,-0.02575107,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_658.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_728.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_798.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_867.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_44_936.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_005.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_075.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_141.jpg,,,-0.02575107,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_209.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_276.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_342.jpg,,,-0.02575107,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_409.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_484.jpg,,,-0.02575107,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_558.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_631.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_704.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_774.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_844.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_916.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_45_987.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_061.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_132.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_203.jpg,,,-0.02575107,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_275.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_348.jpg,,,-0.02575107,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_418.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_490.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_562.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_634.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_705.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_777.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_849.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_921.jpg,,,-0.02575107,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_46_995.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_067.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_140.jpg,,,-0.02575107,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_210.jpg,,,-0.02575107,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_283.jpg,,,-0.02575107,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_354.jpg,,,-0.02575107,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_427.jpg,,,-0.02575107,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_498.jpg,,,-0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_570.jpg,,,-0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_643.jpg,,,-0.02145923,0.4,0,30.14484
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_716.jpg,,,-0.008583691,0.4,0,30.05206
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_789.jpg,,,-0.008583691,0.4,0,30.05171
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_861.jpg,,,-0.008583691,0.4,0,30.14326
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_47_934.jpg,,,-0.008583691,0.4,0,30.0424
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_005.jpg,,,-0.008583691,0.4,0,30.03591
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_076.jpg,,,-0.008583691,0.4,0,30.03792
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_151.jpg,,,-0.008583691,0.4,0,30.03808
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_222.jpg,,,-0.008583691,0.4,0,30.03807
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_294.jpg,,,-0.008583691,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_368.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_436.jpg,,,-0.008583691,0.4,0,30.038
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_511.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_579.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_647.jpg,,,-0.008583691,0.4,0,30.038
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_714.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_787.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_854.jpg,,,-0.008583691,0.4,0,30.038
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_921.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_48_995.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_49_068.jpg,,,-0.008583691,0.4,0,30.03801
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_49_137.jpg,,,-0.008583691,0.4,0,30.03802
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_38_49_208.jpg,,,-0.008583691,0.4,0,30.03802
