C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_217.jpg,,,0.01716738,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_285.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_353.jpg,,,0.01716738,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_423.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_493.jpg,,,0.01716738,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_563.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_632.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_701.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_770.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_840.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_907.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_08_976.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_043.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_110.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_177.jpg,,,0.01716738,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_246.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_316.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_385.jpg,,,0.01716738,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_454.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_524.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_595.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_664.jpg,,,0.03433476,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_731.jpg,,,0.03862661,0.4,0,30.0382
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_800.jpg,,,0.03862661,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_875.jpg,,,0.03862661,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_09_943.jpg,,,0.03862661,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_018.jpg,,,0.03862661,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_091.jpg,,,0.03862661,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_166.jpg,,,0.03862661,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_239.jpg,,,0.03862661,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_313.jpg,,,0.03433476,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_387.jpg,,,0.02575107,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_461.jpg,,,0.02145923,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_534.jpg,,,0.01716738,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_608.jpg,,,0.01287554,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_681.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_754.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_827.jpg,,,0.004291845,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_901.jpg,,,0.004291845,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_10_975.jpg,,,0.004291845,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_048.jpg,,,0.004291845,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_123.jpg,,,0.004291845,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_198.jpg,,,0.01287554,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_265.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_332.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_407.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_482.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_548.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_622.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_698.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_766.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_833.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_908.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_11_977.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_045.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_113.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_181.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_249.jpg,,,0.01287554,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_317.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_386.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_453.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_522.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_591.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_658.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_727.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_795.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_864.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_931.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_12_999.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_067.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_134.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_202.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_270.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_338.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_407.jpg,,,0.01287554,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_475.jpg,,,0.01287554,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_544.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_613.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_680.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_749.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_817.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_886.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_13_955.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_024.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_092.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_160.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_230.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_299.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_367.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_436.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_505.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_575.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_644.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_712.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_782.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_851.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_919.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_14_989.jpg,,,0.01287554,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_058.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_128.jpg,,,0.01287554,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_197.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_268.jpg,,,0.01716738,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_338.jpg,,,0.02145923,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_408.jpg,,,0.02145923,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_478.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_548.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_619.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_689.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_759.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_830.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_900.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_15_971.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_042.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_112.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_182.jpg,,,0.02145923,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_254.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_323.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_395.jpg,,,0.02145923,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_466.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_537.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_607.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_678.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_749.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_821.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_891.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_16_962.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_033.jpg,,,0.01716738,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_104.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_175.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_247.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_318.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_391.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_463.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_534.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_608.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_680.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_753.jpg,,,0.01716738,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_826.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_898.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_17_971.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_042.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_115.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_187.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_260.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_332.jpg,,,0.01716738,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_405.jpg,,,0.01716738,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_480.jpg,,,0.01716738,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_552.jpg,,,0.03004292,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_625.jpg,,,0.03862661,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_698.jpg,,,0.03862661,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_772.jpg,,,0.03862661,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_845.jpg,,,0.03862661,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_919.jpg,,,0.03862661,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_18_993.jpg,,,0.03862661,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_066.jpg,,,0.02575107,0.4,0,30.03841
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_140.jpg,,,0.02575107,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_213.jpg,,,0.02575107,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_287.jpg,,,0.02145923,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_361.jpg,,,0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_436.jpg,,,0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_510.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_587.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_653.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_728.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_805.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_881.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_19_957.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_033.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_108.jpg,,,0.02145923,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_185.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_260.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_327.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_403.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_478.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_553.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_621.jpg,,,0.02145923,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_698.jpg,,,0.02145923,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_765.jpg,,,0.02575107,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_832.jpg,,,0.03004292,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_899.jpg,,,0.03004292,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_20_967.jpg,,,0.03004292,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_043.jpg,,,0.03004292,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_119.jpg,,,0.03004292,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_195.jpg,,,0.03004292,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_263.jpg,,,0.03004292,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_330.jpg,,,0.03004292,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_398.jpg,,,0.03004292,0.4,0,30.03836
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_465.jpg,,,0.03862661,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_533.jpg,,,0.04291845,0.4,0,30.03835
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_601.jpg,,,0.04291845,0.4,0,30.03827
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_667.jpg,,,0.04291845,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_736.jpg,,,0.04291845,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_802.jpg,,,0.04291845,0.4,0,30.03832
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_869.jpg,,,0.05150215,0.4,0,30.03822
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_21_937.jpg,,,0.05579399,0.4,0,30.03818
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_004.jpg,,,0.05579399,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_081.jpg,,,0.05579399,0.4,0,30.03826
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_148.jpg,,,0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_223.jpg,,,0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_290.jpg,,,0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_366.jpg,,,0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_440.jpg,,,0.05579399,0.4,0,30.03833
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_515.jpg,,,0.05579399,0.4,0,30.03824
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_590.jpg,,,0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_664.jpg,,,0.05579399,0.4,0,30.03828
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_738.jpg,,,0.05579399,0.4,0,30.03829
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_813.jpg,,,0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_888.jpg,,,0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_22_962.jpg,,,0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_036.jpg,,,0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_110.jpg,,,0.05579399,0.4,0,30.0383
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_185.jpg,,,0.05579399,0.4,0,30.03831
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_260.jpg,,,0.05150215,0.4,0,30.03834
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_334.jpg,,,0.03862661,0.4,0,30.03844
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_409.jpg,,,0.03862661,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_482.jpg,,,0.03862661,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_558.jpg,,,0.03862661,0.4,0,30.03837
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_632.jpg,,,0.03004292,0.4,0,30.03842
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_707.jpg,,,0.02575107,0.4,0,30.0384
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_774.jpg,,,0.02575107,0.4,0,30.03839
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_841.jpg,,,0.02575107,0.4,0,30.03838
C:\Users\Andrew\Desktop\Training\IMG\center_2018_08_23_22_51_23_908.jpg,,,0.02575107,0.4,0,30.03836
